name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;565;0;895;3129;1362;3129;1315;0
header;231;128;231;169;1287;169;1287;128
A;1172;41;1172;42;1172;42;1172;41
B;938;305;938;326;953;326;953;305
A;1159;457;1159;463;1164;463;1164;457
B;997;660;997;681;1014;681;1014;660
D;707;662;707;677;720;677;720;662
A;1185;865;1185;870;1190;870;1190;865
A;693;1017;693;1022;698;1022;698;1017
A;693;1032;693;1037;698;1037;698;1032
B;743;1219;743;1240;759;1240;759;1219
A;731;1437;731;1441;735;1441;735;1437
A;1282;1822;1282;1827;1288;1827;1288;1822
B;1095;2076;1095;2098;1112;2098;1112;2076
A;845;2125;845;2130;850;2130;850;2125
A;1031;2396;1031;2401;1036;2401;1036;2396
A;1075;2555;1075;2571;1082;2571;1082;2555
