name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;962;0;986;3135;1873;3135;1873;0
header;155;139;155;175;1875;175;1875;139
A;1528;208;1528;216;1533;216;1533;208
A;1241;282;1241;297;1250;297;1250;282
A;1868;290;1868;297;1874;297;1874;290
A;1805;489;1805;494;1811;494;1811;489
B;1459;759;1459;773;1479;773;1479;759
A;1305;1199;1305;1203;1310;1203;1310;1199
A;1864;1439;1864;1446;1872;1446;1872;1439
A;1524;1558;1524;1563;1529;1563;1529;1558
A;1682;2033;1682;2038;1686;2038;1686;2033
D;1142;2143;1142;2157;1160;2157;1160;2143
A;1861;2390;1861;2397;1870;2397;1870;2390
D;1663;2585;1663;2611;1683;2611;1683;2585
B;1728;2655;1728;2670;1738;2670;1738;2655
A;1800;2690;1800;2705;1811;2705;1811;2690
B;1226;2794;1226;2809;1246;2809;1246;2794
