name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1242;0;1289;3131;2014;3131;2014;0
header;1550;109;1550;145;2013;145;2013;109
A;1843;7;1843;27;1851;27;1851;7
A;1774;8;1774;28;1782;28;1782;8
A;2002;20;2002;24;2004;24;2004;20
A;2012;32;2012;52;2012;52;2012;32
A;1877;88;1877;99;1899;99;1899;88
A;2013;100;2013;106;2013;106;2013;100
A;1818;153;1818;165;1836;165;1836;153
A;1790;192;1790;197;1790;197;1790;192
A;1368;456;1368;474;1382;474;1382;456
A;1339;550;1339;552;1339;552;1339;550
A;1726;832;1726;864;1751;864;1751;832
A;1934;986;1934;1016;1967;1016;1967;986
A;1610;1515;1610;1516;1611;1516;1611;1515
B;1633;1538;1633;1559;1648;1559;1648;1538
A;1574;1538;1574;1560;1588;1560;1588;1538
A;1647;2304;1647;2318;1668;2318;1668;2304
A;1647;2363;1647;2377;1669;2377;1669;2363
A;1523;2499;1523;2552;1606;2552;1606;2499
A;2011;2725;2011;2727;2015;2727;2015;2725
A;2009;2793;2009;2799;2015;2799;2015;2793
A;1873;2886;1873;2893;1878;2893;1878;2886
A;1848;2907;1848;2913;1861;2913;1861;2907
