name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;321;0;251;3135;1106;3135;1129;0
header;236;85;236;118;1956;118;1956;85
A;450;280;450;286;456;286;456;280
B;729;1015;729;1030;751;1030;751;1015
B;649;1174;649;1188;670;1188;670;1174
D;783;1209;783;1223;805;1223;805;1209
B;597;1658;597;1684;610;1684;610;1658
A;572;1666;572;1673;578;1673;578;1666
A;691;2123;691;2129;696;2129;696;2123
B;584;2499;584;2514;605;2514;605;2499
D;260;2769;260;2784;282;2784;282;2769
B;974;2903;974;2917;995;2917;995;2903
