name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;153;0;313;3137;1739;3137;1480;0
header;151;140;151;174;1888;174;1888;140
A;507;557;507;563;514;563;514;557
A;1509;651;1509;657;1515;657;1515;651
A;858;822;858;829;864;829;864;822
A;1154;869;1154;875;1160;875;1160;869
B;1546;951;1546;967;1568;967;1568;951
A;1408;1046;1408;1051;1414;1051;1414;1046
A;1445;1443;1445;1449;1452;1449;1452;1443
A;884;1444;884;1449;891;1449;891;1444
A;839;1620;839;1625;844;1625;844;1620
B;1400;2183;1400;2198;1422;2198;1422;2183
A;1305;2498;1305;2504;1311;2504;1311;2498
A;495;2633;495;2639;500;2639;500;2633
C;381;2760;381;2787;411;2787;411;2760
C;716;2761;716;2787;746;2787;746;2761
B;906;2840;906;2858;920;2858;920;2840
B;1189;2865;1189;2880;1212;2880;1212;2865
B;842;2868;842;2882;864;2882;864;2868
B;537;2972;537;2988;559;2988;559;2972
