name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;819;0;1269;3135;1846;3135;1846;0
header;222;113;222;149;1850;149;1850;113
A;1583;105;1583;108;1588;108;1588;105
D;1412;447;1412;474;1444;474;1444;447
B;1591;1089;1591;1116;1607;1116;1607;1089
A;1838;1203;1838;1214;1846;1214;1846;1203
A;1170;1845;1170;1856;1177;1856;1177;1845
A;1657;1923;1657;1942;1670;1942;1670;1923
A;1760;2074;1760;2086;1767;2086;1767;2074
A;1836;2624;1836;2636;1844;2636;1844;2624
B;1608;2698;1608;2724;1643;2724;1643;2698
A;1721;2877;1721;2880;1725;2880;1725;2877
A;1253;3000;1253;3001;1254;3001;1254;3000
