name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;731;0;802;3141;1886;3141;1909;0
header;229;233;229;265;1957;265;1957;233
A;1441;400;1441;408;1447;408;1447;400
A;832;430;832;437;838;437;838;430
A;1721;512;1721;518;1726;518;1726;512
A;912;1004;912;1010;918;1010;918;1004
A;1263;1470;1263;1476;1268;1476;1268;1470
A;1655;1595;1655;1601;1661;1601;1661;1595
A;901;1642;901;1648;907;1648;907;1642
A;808;1767;808;1779;815;1779;815;1767
B;1325;1817;1325;1831;1346;1831;1346;1817
B;1313;1885;1313;1901;1335;1901;1335;1885
B;1618;1923;1618;1939;1641;1939;1641;1923
A;1865;2291;1865;2297;1871;2297;1871;2291
A;1791;2785;1791;2792;1797;2792;1797;2785
B;1329;2901;1329;2927;1365;2927;1365;2901
A;1575;2993;1575;3001;1581;3001;1581;2993
A;1470;3041;1470;3041;1470;3041;1470;3041
A;1748;3043;1748;3046;1751;3046;1751;3043
C;883;3046;883;3074;912;3074;912;3046
B;953;3048;953;3063;973;3063;973;3048
