name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;969;0;1063;3133;1931;3133;1931;0
header;210;153;210;186;1927;186;1927;153
A;1848;219;1848;226;1856;226;1856;219
A;1328;638;1328;645;1334;645;1334;638
B;1336;671;1336;687;1358;687;1358;671
A;1859;939;1859;949;1865;949;1865;939
A;1423;1136;1423;1142;1429;1142;1429;1136
A;1592;1468;1592;1474;1597;1474;1597;1468
A;1797;1709;1797;1733;1811;1733;1811;1709
A;1289;2409;1289;2413;1293;2413;1293;2409
B;1860;2434;1860;2445;1867;2445;1867;2434
B;1067;2769;1067;2783;1089;2783;1089;2769
C;1716;2770;1716;2798;1747;2798;1747;2770
B;1150;2839;1150;2854;1171;2854;1171;2839
B;1638;2842;1638;2856;1658;2856;1658;2842
B;1231;2909;1231;2924;1252;2924;1252;2909
