name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1153;0;911;3133;1341;3133;1241;0
header;1248;69;1248;81;1349;81;1349;69
C;1215;727;1215;761;1244;761;1244;727
D;1174;727;1174;760;1202;760;1202;727
D;1102;727;1102;761;1129;761;1129;727
B;1141;728;1141;761;1165;761;1165;728
C;1227;1910;1227;1948;1256;1948;1256;1910
B;1065;1911;1065;1948;1093;1948;1093;1911
A;1037;1927;1037;1933;1053;1933;1053;1927
A;1108;1939;1108;1948;1117;1948;1117;1939
A;1017;1941;1017;1949;1026;1949;1026;1941
A;963;2804;963;2808;1000;2808;1000;2804
