name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;293;0;364;3129;1437;3129;1226;0
header;186;141;186;177;1822;177;1822;141
A;991;222;991;227;995;227;995;222
A;1067;376;1067;387;1073;387;1073;376
A;863;717;863;722;868;722;868;717
A;1211;1118;1211;1121;1214;1121;1214;1118
A;653;1426;653;1431;658;1431;658;1426
A;1085;1427;1085;1432;1091;1432;1091;1427
A;933;1633;933;1638;938;1638;938;1633
A;918;1888;918;1893;921;1893;921;1888
B;860;1964;860;1990;875;1990;875;1964
B;1201;2041;1201;2060;1215;2060;1215;2041
B;840;2139;840;2165;859;2165;859;2139
C;877;2139;877;2169;901;2169;901;2139
D;1170;2279;1170;2306;1186;2306;1186;2279
B;926;2435;926;2451;934;2451;934;2435
A;1213;2541;1213;2556;1221;2556;1221;2541
A;975;2611;975;2626;983;2626;983;2611
A;1247;2681;1247;2696;1254;2696;1254;2681
A;868;2716;868;2731;876;2731;876;2716
B;1385;2783;1385;2801;1416;2801;1416;2783
