name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;834;0;834;3133;1390;3133;1390;0
header;243;145;243;177;1880;177;1880;145
C;1169;215;1169;232;1191;232;1191;215
B;1224;311;1224;337;1239;337;1239;311
A;1167;332;1167;336;1171;336;1171;332
A;1311;750;1311;756;1316;756;1316;750
B;1030;764;1030;789;1048;789;1048;764
A;1162;784;1162;789;1166;789;1166;784
B;1123;1113;1123;1138;1130;1138;1130;1113
B;1137;1113;1137;1139;1153;1139;1153;1113
A;1280;1239;1280;1243;1284;1243;1284;1239
C;1122;1295;1122;1315;1147;1315;1147;1295
B;1072;1325;1072;1350;1089;1350;1089;1325
A;1171;1378;1171;1382;1175;1382;1175;1378
C;1130;1428;1130;1454;1149;1454;1149;1428
A;1189;1566;1189;1591;1212;1591;1212;1566
C;1154;1674;1154;1700;1172;1700;1172;1674
C;1144;1744;1144;1771;1163;1771;1163;1744
A;836;1849;836;1874;852;1874;852;1849
B;1111;1850;1111;1876;1126;1876;1126;1850
A;1134;1852;1134;1875;1139;1875;1139;1852
A;844;2046;844;2051;848;2051;848;2046
A;1223;2046;1223;2050;1227;2050;1227;2046
A;1197;2116;1197;2120;1201;2120;1201;2116
C;951;2138;951;2156;975;2156;975;2138
C;934;2304;934;2330;952;2330;952;2304
C;1196;2339;1196;2365;1215;2365;1215;2339
C;1297;2377;1297;2403;1315;2403;1315;2377
A;981;2430;981;2435;986;2435;986;2430
C;853;2515;853;2542;870;2542;870;2515
