name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;964;0;846;3129;1843;3129;1890;0
header;125;177;125;211;1857;211;1857;177
A;1416;176;1416;176;1417;176;1417;176
A;1441;291;1441;298;1447;298;1447;291
B;1203;1035;1203;1061;1216;1061;1216;1035
B;1084;1235;1084;1250;1106;1250;1106;1235
B;1340;1273;1340;1288;1363;1288;1363;1273
B;1839;1392;1839;1408;1863;1408;1863;1392
A;966;2316;966;2323;972;2323;972;2316
B;1829;2866;1829;2881;1850;2881;1850;2866
B;1115;2973;1115;2989;1136;2989;1136;2973
A;1435;3078;1435;3078;1437;3078;1437;3078
A;1214;3090;1214;3090;1217;3090;1217;3090
