name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;612;0;800;3131;1539;3131;1374;0
header;258;177;258;209;1891;209;1891;177
B;647;322;647;336;657;336;657;322
A;703;648;703;655;710;655;710;648
B;860;963;860;977;881;977;881;963
A;1154;1418;1154;1423;1159;1423;1159;1418
A;1187;1605;1187;1610;1192;1610;1192;1605
B;1162;1685;1162;1702;1188;1702;1188;1685
B;1227;1835;1227;1849;1247;1849;1247;1835
A;928;1844;928;1850;934;1850;934;1844
A;1220;2202;1220;2208;1225;2208;1225;2202
A;1208;2283;1208;2290;1214;2290;1214;2283
B;1419;2354;1419;2369;1442;2369;1442;2354
B;1453;2675;1453;2690;1474;2690;1474;2675
B;807;2762;807;2776;827;2776;827;2762
B;829;2903;829;2917;850;2917;850;2903
B;1504;2941;1504;2955;1525;2955;1525;2941
B;1103;2974;1103;2988;1126;2988;1126;2974
B;821;3008;821;3023;842;3023;842;3008
