name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1068;0;1045;3135;1949;3135;1928;0
header;247;136;247;172;1969;172;1969;136
A;1210;133;1210;134;1210;134;1210;133
A;1471;526;1471;534;1478;534;1478;526
B;1731;719;1731;733;1752;733;1752;719
B;1248;918;1248;932;1269;932;1269;918
A;1375;1361;1375;1366;1380;1366;1380;1361
A;1885;1452;1885;1459;1892;1459;1892;1452
A;1677;2378;1677;2379;1678;2379;1678;2378
A;1342;2470;1342;2476;1347;2476;1347;2470
A;1460;2524;1460;2539;1470;2539;1470;2524
B;1845;2593;1845;2606;1866;2606;1866;2593
B;1127;2736;1127;2749;1148;2749;1148;2736
B;1210;2840;1210;2853;1230;2853;1230;2840
