name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;700;0;700;3127;1279;3127;1302;0
header;183;134;183;171;1814;171;1814;134
A;757;286;757;291;762;291;762;286
A;810;287;810;292;816;292;816;287
A;1140;357;1140;362;1145;362;1145;357
A;1178;708;1178;713;1182;713;1182;708
A;899;758;899;783;904;783;904;758
A;913;777;913;783;919;783;919;777
B;1011;801;1011;819;1023;819;1023;801
A;1030;814;1030;819;1035;819;1035;814
A;1253;883;1253;888;1258;888;1258;883
C;1153;1073;1153;1098;1170;1098;1170;1073
A;1092;1094;1092;1098;1097;1098;1097;1094
C;1011;1220;1011;1240;1035;1240;1035;1220
A;803;1442;803;1448;808;1448;808;1442
A;716;1642;716;1643;716;1643;716;1642
A;805;1723;805;1728;810;1728;810;1723
B;899;2225;899;2250;914;2250;914;2225
A;934;2225;934;2250;950;2250;950;2225
B;970;2233;970;2250;983;2250;983;2233
A;990;2246;990;2251;995;2251;995;2246
A;1086;2281;1086;2286;1090;2286;1090;2281
A;1242;2316;1242;2323;1248;2323;1248;2316
C;800;2337;800;2355;814;2355;814;2337
A;1242;2376;1242;2380;1247;2380;1247;2376
C;788;2539;788;2565;806;2565;806;2539
C;1000;2645;1000;2674;1019;2674;1019;2645
A;1240;2732;1240;2736;1247;2736;1247;2732
A;1198;2857;1198;2857;1198;2857;1198;2857
A;1122;2892;1122;2892;1122;2892;1122;2892
A;842;2980;842;2980;846;2980;846;2980
