name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;177;0;413;3151;1020;3151;1020;0
header;141;154;141;191;1857;191;1857;154
A;218;215;218;223;226;223;226;215
A;584;734;584;739;589;739;589;734
A;961;933;961;941;968;941;968;933
A;960;1528;960;1533;966;1533;966;1528
A;567;1591;567;1591;567;1591;567;1591
A;442;1922;442;1926;448;1926;448;1922
B;480;2069;480;2085;502;2085;502;2069
A;515;2357;515;2362;521;2362;521;2357
A;981;2560;981;2560;982;2560;982;2560
B;534;2871;534;2886;556;2886;556;2871
A;772;2892;772;2892;772;2892;772;2892
A;582;3026;582;3026;584;3026;584;3026
