name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;197;0;127;3131;658;3131;1011;0
header;100;140;100;179;1831;179;1831;140
A;545;344;545;353;553;353;553;344
A;665;510;665;510;665;510;665;510
B;422;522;422;537;444;537;444;522
A;566;569;566;574;572;574;572;569
A;764;766;764;773;771;773;771;766
A;264;810;264;815;270;815;270;810
A;273;1284;273;1289;278;1289;278;1284
A;774;1399;774;1405;781;1405;781;1399
A;823;1478;823;1483;828;1483;828;1478
A;378;1837;378;1843;385;1843;385;1837
B;772;1867;772;1881;793;1881;793;1867
A;597;2273;597;2278;602;2278;602;2273
B;538;2539;538;2554;559;2554;559;2539
A;512;2964;512;2965;513;2965;513;2964
A;400;2968;400;2970;403;2970;403;2968
A;356;2970;356;2970;359;2970;359;2970
