name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;446;0;728;3131;1154;3131;1201;0
header;571;310;571;390;1422;390;1422;310
A;534;60;534;60;534;60;534;60
A;493;105;493;106;495;106;495;105
A;486;443;486;444;486;444;486;443
B;639;652;639;686;668;686;668;652
D;851;652;851;687;879;687;879;652
C;921;652;921;687;946;687;946;652
C;719;652;719;687;744;687;744;652
A;824;652;824;686;837;686;837;652
B;955;652;955;687;986;687;986;652
D;1037;652;1037;686;1064;686;1064;652
D;1117;652;1117;686;1145;686;1145;652
B;792;653;792;686;814;686;814;653
B;679;653;679;687;705;687;705;653
B;997;653;997;686;1026;686;1026;653
D;757;653;757;687;780;687;780;653
B;1156;653;1156;687;1180;687;1180;653
B;548;1290;548;1309;580;1309;580;1290
C;650;1786;650;1827;677;1827;677;1786
C;689;1787;689;1826;714;1826;714;1787
D;730;1787;730;1825;760;1825;760;1787
B;772;1787;772;1825;802;1825;802;1787
B;949;1787;949;1825;978;1825;978;1787
B;1085;1787;1085;1825;1113;1825;1113;1787
A;613;1789;613;1826;636;1826;636;1789
A;818;1789;818;1826;841;1826;841;1789
A;1057;1803;1057;1810;1073;1810;1073;1803
A;1037;1816;1037;1825;1047;1825;1047;1816
