name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;972;0;1089;3131;1918;3131;1941;0
header;218;101;218;134;1933;134;1933;101
A;1381;50;1381;50;1382;50;1382;50
A;1344;75;1344;76;1348;76;1348;75
A;1329;157;1329;160;1331;160;1331;157
B;1654;166;1654;181;1674;181;1674;166
A;1588;261;1588;267;1595;267;1595;261
A;1045;301;1045;308;1052;308;1052;301
B;1198;512;1198;527;1219;527;1219;512
B;1031;513;1031;528;1053;528;1053;513
B;1687;774;1687;790;1709;790;1709;774
A;1798;1276;1798;1288;1806;1288;1806;1276
B;1516;1780;1516;1796;1538;1796;1538;1780
A;1261;2062;1261;2074;1268;2074;1268;2062
B;1189;2129;1189;2145;1211;2145;1211;2129
A;1732;2219;1732;2220;1732;2220;1732;2219
B;1526;2388;1526;2403;1547;2403;1547;2388
B;1176;2458;1176;2473;1196;2473;1196;2458
A;1244;2867;1244;2875;1250;2875;1250;2867
