name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;446;0;493;3133;1444;3133;1350;0
header;154;146;154;185;1891;185;1891;146
B;548;365;548;380;568;380;568;365
A;716;374;716;380;723;380;723;374
B;559;404;559;420;581;420;581;404
A;1363;810;1363;815;1368;815;1368;810
A;598;1085;598;1091;603;1091;603;1085
A;1001;1492;1001;1493;1003;1493;1003;1492
A;682;1773;682;1782;687;1782;687;1773
A;1211;2198;1211;2203;1217;2203;1217;2198
A;713;2518;713;2526;721;2526;721;2518
B;525;2589;525;2604;547;2604;547;2589
B;1213;2625;1213;2639;1234;2639;1234;2625
B;676;2626;676;2640;698;2640;698;2626
A;1388;2644;1388;2650;1393;2650;1393;2644
B;1121;2801;1121;2815;1142;2815;1142;2801
B;809;2906;809;2931;827;2931;827;2906
