name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;906;0;553;3127;1267;3127;1267;0
header;236;105;236;139;1876;139;1876;105
C;1247;363;1247;391;1267;391;1267;363
B;1124;488;1124;507;1141;507;1141;488
A;845;518;845;545;851;545;851;518
A;1013;777;1013;783;1018;783;1018;777
A;1019;1071;1019;1139;1034;1139;1034;1071
B;820;1229;820;1258;838;1258;838;1229
C;871;1273;871;1298;890;1298;890;1273
B;1054;1468;1054;1497;1073;1497;1073;1468
B;1185;1477;1185;1497;1201;1497;1201;1477
A;817;1569;817;1574;822;1574;822;1569
B;1072;1744;1072;1773;1092;1773;1092;1744
B;1062;1793;1062;1812;1078;1812;1078;1793
B;829;2029;829;2049;846;2049;846;2029
B;879;2029;879;2049;897;2049;897;2029
B;904;2030;904;2048;919;2048;919;2030
B;684;2068;684;2087;702;2087;702;2068
A;724;2099;724;2099;724;2099;724;2099
C;849;2179;849;2206;867;2206;867;2179
A;883;2201;883;2206;888;2206;888;2201
A;877;2228;877;2233;883;2233;883;2228
A;878;2240;878;2245;883;2245;883;2240
A;790;2297;790;2325;801;2325;801;2297
A;643;2300;643;2314;649;2314;649;2300
A;623;2459;623;2485;645;2485;645;2459
B;866;2545;866;2565;882;2565;882;2545
A;623;2585;623;2591;628;2591;628;2585
A;1194;2598;1194;2604;1199;2604;1199;2598
A;1104;2599;1104;2604;1108;2604;1108;2599
B;676;2624;676;2644;691;2644;691;2624
A;713;2744;713;2749;718;2749;718;2744
B;1229;2784;1229;2804;1247;2804;1247;2784
