name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1019;0;949;3137;1912;3137;1838;0
header;187;168;187;205;1912;205;1912;168
A;1318;237;1318;237;1318;237;1318;237
A;1670;558;1670;565;1675;565;1675;558
A;1490;1034;1490;1039;1495;1039;1495;1034
A;1756;1387;1756;1393;1762;1393;1762;1387
A;1831;1544;1831;1549;1836;1549;1836;1544
A;1165;1548;1165;1554;1171;1554;1171;1548
A;1200;1600;1200;1608;1206;1608;1206;1600
A;1353;1941;1353;1947;1359;1947;1359;1941
B;1313;2052;1313;2066;1334;2066;1334;2052
A;1532;2494;1532;2501;1538;2501;1538;2494
A;1687;2653;1687;2659;1693;2659;1693;2653
B;1218;2843;1218;2858;1240;2858;1240;2843
A;1731;3030;1731;3033;1733;3033;1733;3030
