name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;984;0;984;3139;1875;3139;1803;0
header;175;145;175;189;1895;189;1895;145
A;1260;340;1260;346;1265;346;1265;340
A;1719;930;1719;944;1726;944;1726;930
B;1613;1366;1613;1381;1623;1381;1623;1366
A;1720;1651;1720;1657;1726;1657;1726;1651
A;1393;1729;1393;1734;1399;1734;1399;1729
A;1691;2017;1691;2025;1697;2025;1697;2017
A;1430;2402;1430;2407;1436;2407;1436;2402
A;1719;2478;1719;2478;1720;2478;1720;2478
A;1448;2600;1448;2607;1454;2607;1454;2600
B;1255;2785;1255;2800;1277;2800;1277;2785
