name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;434;0;765;3135;1915;3135;1915;0
header;194;161;194;192;1915;192;1915;161
A;1565;84;1565;92;1566;92;1566;84
A;1837;228;1837;230;1839;230;1839;228
A;653;261;653;286;667;286;667;261
A;1555;388;1555;397;1562;397;1562;388
A;1098;536;1098;536;1098;536;1098;536
A;556;743;556;749;562;749;562;743
A;637;1100;637;1109;645;1109;645;1100
A;1857;1537;1857;1544;1863;1544;1863;1537
A;837;1617;837;1625;846;1625;846;1617
A;1638;1824;1638;1824;1638;1824;1638;1824
A;722;1962;722;1963;723;1963;723;1962
A;1560;2209;1560;2217;1567;2217;1567;2209
A;1903;2410;1903;2417;1910;2417;1910;2410
A;968;2769;968;2770;968;2770;968;2769
A;1901;2863;1901;2871;1908;2871;1908;2863
A;1046;2954;1046;2968;1053;2968;1053;2954
A;1337;2958;1337;2971;1347;2971;1347;2958
