name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;178;0;320;3139;1028;3139;1051;0
header;161;112;161;156;1889;156;1889;112
A;413;6;413;6;413;6;413;6
B;624;261;624;276;647;276;647;261
A;886;635;886;661;901;661;901;635
A;224;667;224;693;238;693;238;667
B;657;1086;657;1102;679;1102;679;1086
A;599;1388;599;1395;606;1395;606;1388
A;444;1510;444;1517;451;1517;451;1510
A;982;1556;982;1562;989;1562;989;1556
B;720;1668;720;1683;741;1683;741;1668
B;590;1709;590;1725;611;1725;611;1709
B;769;1752;769;1767;791;1767;791;1752
B;636;2702;636;2717;657;2717;657;2702
B;678;2913;678;2928;702;2928;702;2913
B;395;2948;395;2963;416;2963;416;2948
D;674;2949;674;2965;697;2965;697;2949
